# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
8.88000e+00,1.01895e+02,1.15440e+02,1.30000e+01,1.01895e+02,1.15440e+02,1.30000e+01,5.69186e-05,1.01895e+02,1.15440e+02,1.30000e+01,5.69186e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.31040e+00,-8.31040e+00,inf,6.80560e+00,6.80560e+00,-inf,1.74636e+01,6.43077e+05,6.43077e+05
8.92000e+00,1.01545e+02,1.15960e+02,1.30000e+01,1.01545e+02,1.15960e+02,1.30000e+01,6.02802e-05,1.01545e+02,1.15960e+02,1.30000e+01,6.02802e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.37270e+00,-8.37270e+00,inf,6.83052e+00,6.83052e+00,-inf,1.74886e+01,6.43077e+05,6.43077e+05
8.96000e+00,1.01196e+02,1.16480e+02,1.30000e+01,1.01196e+02,1.16480e+02,1.30000e+01,6.38455e-05,1.01196e+02,1.16480e+02,1.30000e+01,6.38455e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.43509e+00,-8.43509e+00,inf,6.85548e+00,6.85548e+00,-inf,1.75135e+01,6.43077e+05,6.43077e+05
9.00000e+00,1.00847e+02,1.17000e+02,1.30000e+01,1.00847e+02,1.17000e+02,1.30000e+01,6.76268e-05,1.00847e+02,1.17000e+02,1.30000e+01,6.76268e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.49756e+00,-8.49756e+00,inf,6.88047e+00,6.88047e+00,-inf,1.75385e+01,6.43077e+05,6.43077e+05
9.04000e+00,1.00498e+02,1.17520e+02,1.30000e+01,1.00498e+02,1.17520e+02,1.30000e+01,7.16372e-05,1.00498e+02,1.17520e+02,1.30000e+01,7.16372e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.56011e+00,-8.56011e+00,inf,6.90549e+00,6.90549e+00,-inf,1.75635e+01,6.43077e+05,6.43077e+05
9.08000e+00,1.00148e+02,1.18040e+02,1.30000e+01,1.00148e+02,1.18040e+02,1.30000e+01,7.58905e-05,1.00148e+02,1.18040e+02,1.30000e+01,7.58905e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.62273e+00,-8.62273e+00,inf,6.93054e+00,6.93054e+00,-inf,1.75886e+01,6.43077e+05,6.43077e+05
9.12000e+00,9.97992e+01,1.18560e+02,1.30000e+01,9.97992e+01,1.18560e+02,1.30000e+01,8.04013e-05,9.97992e+01,1.18560e+02,1.30000e+01,8.04013e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.68542e+00,-8.68542e+00,inf,6.95561e+00,6.95561e+00,-inf,1.76136e+01,6.43077e+05,6.43077e+05
9.16000e+00,9.94500e+01,1.19080e+02,1.30000e+01,9.94500e+01,1.19080e+02,1.30000e+01,8.51852e-05,9.94500e+01,1.19080e+02,1.30000e+01,8.51852e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.74817e+00,-8.74817e+00,inf,6.98071e+00,6.98071e+00,-inf,1.76387e+01,6.43077e+05,6.43077e+05
9.20000e+00,9.91009e+01,1.19600e+02,1.30000e+01,9.91009e+01,1.19600e+02,1.30000e+01,9.02585e-05,9.91009e+01,1.19600e+02,1.30000e+01,9.02585e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.81098e+00,-8.81098e+00,inf,7.00584e+00,7.00584e+00,-inf,1.76639e+01,6.43077e+05,6.43077e+05
9.24000e+00,9.87518e+01,1.20120e+02,1.30000e+01,9.87518e+01,1.20120e+02,1.30000e+01,9.56385e-05,9.87518e+01,1.20120e+02,1.30000e+01,9.56385e-05,1.33500e-01,1.33500e-01,0.00000e+00,-8.87385e+00,-8.87385e+00,inf,7.03098e+00,7.03098e+00,-inf,1.76890e+01,6.43077e+05,6.43077e+05
9.28000e+00,9.84027e+01,1.20640e+02,1.30000e+01,9.84027e+01,1.20640e+02,1.30000e+01,1.01344e-04,9.84027e+01,1.20640e+02,1.30000e+01,1.01344e-04,1.33500e-01,1.33500e-01,0.00000e+00,-8.93676e+00,-8.93676e+00,inf,7.05614e+00,7.05614e+00,-inf,1.77142e+01,6.43077e+05,6.43077e+05
9.32000e+00,9.80536e+01,1.21160e+02,1.30000e+01,9.80536e+01,1.21160e+02,1.30000e+01,1.07393e-04,9.80536e+01,1.21160e+02,1.30000e+01,1.07393e-04,1.33500e-01,1.33500e-01,0.00000e+00,-8.99971e+00,-8.99971e+00,inf,7.08133e+00,7.08133e+00,-inf,1.77394e+01,6.43077e+05,6.43077e+05
9.36000e+00,9.77046e+01,1.21680e+02,1.30000e+01,9.77046e+01,1.21680e+02,1.30000e+01,1.13808e-04,9.77046e+01,1.21680e+02,1.30000e+01,1.13808e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.06270e+00,-9.06270e+00,inf,7.10652e+00,7.10652e+00,-inf,1.77646e+01,6.43077e+05,6.43077e+05
9.40000e+00,9.73555e+01,1.22200e+02,1.30000e+01,9.73555e+01,1.22200e+02,1.30000e+01,1.20610e-04,9.73555e+01,1.22200e+02,1.30000e+01,1.20610e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.12572e+00,-9.12572e+00,inf,7.13173e+00,7.13173e+00,-inf,1.77898e+01,6.43077e+05,6.43077e+05
9.44000e+00,9.70065e+01,1.22720e+02,1.30000e+01,9.70065e+01,1.22720e+02,1.30000e+01,1.27822e-04,9.70065e+01,1.22720e+02,1.30000e+01,1.27822e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.18877e+00,-9.18877e+00,inf,7.15695e+00,7.15695e+00,-inf,1.78150e+01,6.43077e+05,6.43077e+05
9.48000e+00,9.66576e+01,1.23240e+02,1.30000e+01,9.66576e+01,1.23240e+02,1.30000e+01,1.35467e-04,9.66576e+01,1.23240e+02,1.30000e+01,1.35467e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.25185e+00,-9.25185e+00,inf,7.18218e+00,7.18218e+00,-inf,1.78402e+01,6.43077e+05,6.43077e+05
9.52000e+00,9.63086e+01,1.23760e+02,1.30000e+01,9.63086e+01,1.23760e+02,1.30000e+01,1.43573e-04,9.63086e+01,1.23760e+02,1.30000e+01,1.43573e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.31494e+00,-9.31494e+00,inf,7.20742e+00,7.20742e+00,-inf,1.78655e+01,6.43077e+05,6.43077e+05
9.56000e+00,9.59597e+01,1.24280e+02,1.30000e+01,9.59597e+01,1.24280e+02,1.30000e+01,1.52165e-04,9.59597e+01,1.24280e+02,1.30000e+01,1.52165e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.37805e+00,-9.37805e+00,inf,7.23266e+00,7.23266e+00,-inf,1.78907e+01,6.43077e+05,6.43077e+05
9.60000e+00,9.56108e+01,1.24800e+02,1.30000e+01,9.56108e+01,1.24800e+02,1.30000e+01,1.61273e-04,9.56108e+01,1.24800e+02,1.30000e+01,1.61273e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.44117e+00,-9.44117e+00,inf,7.25791e+00,7.25791e+00,-inf,1.79159e+01,6.43077e+05,6.43077e+05
9.64000e+00,9.52619e+01,1.25320e+02,1.30000e+01,9.52619e+01,1.25320e+02,1.30000e+01,1.70927e-04,9.52619e+01,1.25320e+02,1.30000e+01,1.70927e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.50429e+00,-9.50429e+00,inf,7.28316e+00,7.28316e+00,-inf,1.79412e+01,6.43077e+05,6.43077e+05
9.68000e+00,9.49130e+01,1.25840e+02,1.30000e+01,9.49130e+01,1.25840e+02,1.30000e+01,1.81159e-04,9.49130e+01,1.25840e+02,1.30000e+01,1.81159e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.56741e+00,-9.56741e+00,inf,7.30841e+00,7.30841e+00,-inf,1.79664e+01,6.43077e+05,6.43077e+05
9.72000e+00,9.45642e+01,1.26360e+02,1.30000e+01,9.45642e+01,1.26360e+02,1.30000e+01,1.92002e-04,9.45642e+01,1.26360e+02,1.30000e+01,1.92002e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.63053e+00,-9.63053e+00,inf,7.33365e+00,7.33365e+00,-inf,1.79917e+01,6.43077e+05,6.43077e+05
9.76000e+00,9.42154e+01,1.26880e+02,1.30000e+01,9.42154e+01,1.26880e+02,1.30000e+01,2.03493e-04,9.42154e+01,1.26880e+02,1.30000e+01,2.03493e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.69364e+00,-9.69364e+00,inf,7.35890e+00,7.35890e+00,-inf,1.80169e+01,6.43076e+05,6.43076e+05
9.80000e+00,9.38666e+01,1.27400e+02,1.30000e+01,9.38666e+01,1.27400e+02,1.30000e+01,2.15669e-04,9.38666e+01,1.27400e+02,1.30000e+01,2.15669e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.75673e+00,-9.75673e+00,inf,7.38414e+00,7.38414e+00,-inf,1.80422e+01,6.43076e+05,6.43076e+05
9.84000e+00,9.35178e+01,1.27920e+02,1.30000e+01,9.35178e+01,1.27920e+02,1.30000e+01,2.28569e-04,9.35178e+01,1.27920e+02,1.30000e+01,2.28569e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.81981e+00,-9.81981e+00,inf,7.40937e+00,7.40937e+00,-inf,1.80674e+01,6.43076e+05,6.43076e+05
9.88000e+00,9.31691e+01,1.28440e+02,1.30000e+01,9.31691e+01,1.28440e+02,1.30000e+01,2.42237e-04,9.31691e+01,1.28440e+02,1.30000e+01,2.42237e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.88286e+00,-9.88286e+00,inf,7.43459e+00,7.43459e+00,-inf,1.80926e+01,6.43076e+05,6.43076e+05
9.92000e+00,9.28204e+01,1.28960e+02,1.30000e+01,9.28204e+01,1.28960e+02,1.30000e+01,2.56715e-04,9.28204e+01,1.28960e+02,1.30000e+01,2.56715e-04,1.33500e-01,1.33500e-01,0.00000e+00,-9.94589e+00,-9.94589e+00,inf,7.45980e+00,7.45980e+00,-inf,1.81178e+01,6.43076e+05,6.43076e+05
9.96000e+00,9.24717e+01,1.29480e+02,1.30000e+01,9.24717e+01,1.29480e+02,1.30000e+01,2.72050e-04,9.24717e+01,1.29480e+02,1.30000e+01,2.72050e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.00089e+01,-1.00089e+01,inf,7.48500e+00,7.48500e+00,-inf,1.81430e+01,6.43076e+05,6.43076e+05
1.00000e+01,9.21230e+01,1.30000e+02,1.30000e+01,9.21230e+01,1.30000e+02,1.30000e+01,2.88292e-04,9.21230e+01,1.30000e+02,1.30000e+01,2.88292e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.00718e+01,-1.00718e+01,inf,7.51018e+00,7.51018e+00,-inf,1.81682e+01,6.43076e+05,6.43076e+05
1.00400e+01,9.17744e+01,1.30520e+02,1.30000e+01,9.17744e+01,1.30520e+02,1.30000e+01,3.05493e-04,9.17744e+01,1.30520e+02,1.30000e+01,3.05493e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.01348e+01,-1.01348e+01,inf,7.53535e+00,7.53535e+00,-inf,1.81934e+01,6.43076e+05,6.43076e+05
1.00800e+01,9.14257e+01,1.31040e+02,1.30000e+01,9.14257e+01,1.31040e+02,1.30000e+01,3.23706e-04,9.14257e+01,1.31040e+02,1.30000e+01,3.23706e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.01976e+01,-1.01976e+01,inf,7.56050e+00,7.56050e+00,-inf,1.82185e+01,6.43076e+05,6.43076e+05
1.01200e+01,9.10771e+01,1.31560e+02,1.30000e+01,9.10771e+01,1.31560e+02,1.30000e+01,3.42991e-04,9.10771e+01,1.31560e+02,1.30000e+01,3.42991e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.02605e+01,-1.02605e+01,inf,7.58563e+00,7.58563e+00,-inf,1.82437e+01,6.43076e+05,6.43076e+05
1.01600e+01,9.07285e+01,1.32080e+02,1.30000e+01,9.07285e+01,1.32080e+02,1.30000e+01,3.63406e-04,9.07285e+01,1.32080e+02,1.30000e+01,3.63406e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.03232e+01,-1.03232e+01,inf,7.61074e+00,7.61074e+00,-inf,1.82688e+01,6.43076e+05,6.43076e+05
1.02000e+01,9.03800e+01,1.32600e+02,1.30000e+01,9.03800e+01,1.32600e+02,1.30000e+01,3.85017e-04,9.03800e+01,1.32600e+02,1.30000e+01,3.85017e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.03860e+01,-1.03860e+01,inf,7.63583e+00,7.63583e+00,-inf,1.82939e+01,6.43076e+05,6.43076e+05
1.02400e+01,9.00314e+01,1.33120e+02,1.30000e+01,9.00314e+01,1.33120e+02,1.30000e+01,4.07890e-04,9.00314e+01,1.33120e+02,1.30000e+01,4.07890e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.04486e+01,-1.04486e+01,inf,7.66089e+00,7.66089e+00,-inf,1.83189e+01,6.43076e+05,6.43076e+05
1.02800e+01,8.96829e+01,1.33640e+02,1.30000e+01,8.96829e+01,1.33640e+02,1.30000e+01,4.32097e-04,8.96829e+01,1.33640e+02,1.30000e+01,4.32097e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.05112e+01,-1.05112e+01,inf,7.68593e+00,7.68593e+00,-inf,1.83440e+01,6.43076e+05,6.43076e+05
1.03200e+01,8.93344e+01,1.34160e+02,1.30000e+01,8.93344e+01,1.34160e+02,1.30000e+01,4.57711e-04,8.93344e+01,1.34160e+02,1.30000e+01,4.57711e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.05737e+01,-1.05737e+01,inf,7.71094e+00,7.71094e+00,-inf,1.83690e+01,6.43076e+05,6.43076e+05
1.03600e+01,8.89860e+01,1.34680e+02,1.30000e+01,8.89860e+01,1.34680e+02,1.30000e+01,4.84811e-04,8.89860e+01,1.34680e+02,1.30000e+01,4.84811e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.06362e+01,-1.06362e+01,inf,7.73592e+00,7.73592e+00,-inf,1.83940e+01,6.43076e+05,6.43076e+05
1.04000e+01,8.86375e+01,1.35200e+02,1.30000e+01,8.86375e+01,1.35200e+02,1.30000e+01,5.13480e-04,8.86375e+01,1.35200e+02,1.30000e+01,5.13480e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.06986e+01,-1.06986e+01,inf,7.76087e+00,7.76087e+00,-inf,1.84189e+01,6.43076e+05,6.43076e+05
1.04400e+01,8.82891e+01,1.35720e+02,1.30000e+01,8.82891e+01,1.35720e+02,1.30000e+01,5.43804e-04,8.82891e+01,1.35720e+02,1.30000e+01,5.43804e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.07609e+01,-1.07609e+01,inf,7.78579e+00,7.78579e+00,-inf,1.84438e+01,6.43076e+05,6.43076e+05
1.04800e+01,8.79407e+01,1.36240e+02,1.30000e+01,8.79407e+01,1.36240e+02,1.30000e+01,5.75875e-04,8.79407e+01,1.36240e+02,1.30000e+01,5.75875e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.08231e+01,-1.08231e+01,inf,7.81067e+00,7.81067e+00,-inf,1.84687e+01,6.43076e+05,6.43076e+05
1.05200e+01,8.75923e+01,1.36760e+02,1.30000e+01,8.75923e+01,1.36760e+02,1.30000e+01,6.09788e-04,8.75923e+01,1.36760e+02,1.30000e+01,6.09788e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.08852e+01,-1.08852e+01,inf,7.83553e+00,7.83553e+00,-inf,1.84936e+01,6.43076e+05,6.43076e+05
1.05600e+01,8.72440e+01,1.37280e+02,1.30000e+01,8.72440e+01,1.37280e+02,1.30000e+01,6.45644e-04,8.72440e+01,1.37280e+02,1.30000e+01,6.45644e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.09472e+01,-1.09472e+01,inf,7.86034e+00,7.86034e+00,-inf,1.85184e+01,6.43076e+05,6.43076e+05
1.06000e+01,8.68957e+01,1.37800e+02,1.30000e+01,8.68957e+01,1.37800e+02,1.30000e+01,6.83549e-04,8.68957e+01,1.37800e+02,1.30000e+01,6.83549e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.10092e+01,-1.10092e+01,inf,7.88512e+00,7.88512e+00,-inf,1.85431e+01,6.43075e+05,6.43075e+05
1.06400e+01,8.65474e+01,1.38320e+02,1.30000e+01,8.65474e+01,1.38320e+02,1.30000e+01,7.23614e-04,8.65474e+01,1.38320e+02,1.30000e+01,7.23614e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.10710e+01,-1.10710e+01,inf,7.90985e+00,7.90985e+00,-inf,1.85679e+01,6.43075e+05,6.43075e+05
1.06800e+01,8.61991e+01,1.38840e+02,1.30000e+01,8.61991e+01,1.38840e+02,1.30000e+01,7.65956e-04,8.61991e+01,1.38840e+02,1.30000e+01,7.65956e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.11328e+01,-1.11328e+01,inf,7.93455e+00,7.93455e+00,-inf,1.85926e+01,6.43075e+05,6.43075e+05
1.07200e+01,8.58508e+01,1.39360e+02,1.30000e+01,8.58508e+01,1.39360e+02,1.30000e+01,8.10698e-04,8.58508e+01,1.39360e+02,1.30000e+01,8.10698e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.11944e+01,-1.11944e+01,inf,7.95920e+00,7.95920e+00,-inf,1.86172e+01,6.43075e+05,6.43075e+05
1.07600e+01,8.55026e+01,1.39880e+02,1.30000e+01,8.55026e+01,1.39880e+02,1.30000e+01,8.57967e-04,8.55026e+01,1.39880e+02,1.30000e+01,8.57967e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.12559e+01,-1.12559e+01,inf,7.98382e+00,7.98382e+00,-inf,1.86418e+01,6.43075e+05,6.43075e+05
1.08000e+01,8.51544e+01,1.40400e+02,1.30000e+01,8.51544e+01,1.40400e+02,1.30000e+01,9.07900e-04,8.51544e+01,1.40400e+02,1.30000e+01,9.07900e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.13174e+01,-1.13174e+01,inf,8.00838e+00,8.00838e+00,-inf,1.86664e+01,6.43075e+05,6.43075e+05
1.08400e+01,8.48062e+01,1.40920e+02,1.30000e+01,8.48062e+01,1.40920e+02,1.30000e+01,9.60638e-04,8.48062e+01,1.40920e+02,1.30000e+01,9.60638e-04,1.33500e-01,1.33500e-01,0.00000e+00,-1.13787e+01,-1.13787e+01,inf,8.03290e+00,8.03290e+00,-inf,1.86909e+01,6.43075e+05,6.43075e+05
1.08800e+01,8.44580e+01,1.41440e+02,1.30000e+01,8.44580e+01,1.41440e+02,1.30000e+01,1.01633e-03,8.44580e+01,1.41440e+02,1.30000e+01,1.01633e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.14398e+01,-1.14398e+01,inf,8.05738e+00,8.05738e+00,-inf,1.87154e+01,6.43075e+05,6.43075e+05
1.09200e+01,8.41099e+01,1.41960e+02,1.30000e+01,8.41099e+01,1.41960e+02,1.30000e+01,1.07513e-03,8.41099e+01,1.41960e+02,1.30000e+01,1.07513e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.15009e+01,-1.15009e+01,inf,8.08180e+00,8.08180e+00,-inf,1.87398e+01,6.43075e+05,6.43075e+05
1.09600e+01,8.37618e+01,1.42480e+02,1.30000e+01,8.37618e+01,1.42480e+02,1.30000e+01,1.13720e-03,8.37618e+01,1.42480e+02,1.30000e+01,1.13720e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.15618e+01,-1.15618e+01,inf,8.10618e+00,8.10618e+00,-inf,1.87642e+01,6.43074e+05,6.43074e+05
1.10000e+01,8.34137e+01,1.43000e+02,1.29999e+01,8.34137e+01,1.43000e+02,1.29999e+01,1.20272e-03,8.34137e+01,1.43000e+02,1.29999e+01,1.20272e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.16227e+01,-1.16227e+01,inf,8.13051e+00,8.13051e+00,-inf,1.87885e+01,6.43074e+05,6.43074e+05
1.10400e+01,8.30656e+01,1.43520e+02,1.29999e+01,8.30656e+01,1.43520e+02,1.29999e+01,1.27185e-03,8.30656e+01,1.43520e+02,1.29999e+01,1.27185e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.16833e+01,-1.16833e+01,inf,8.15478e+00,8.15478e+00,-inf,1.88128e+01,6.43074e+05,6.43074e+05
1.10800e+01,8.27175e+01,1.44040e+02,1.29999e+01,8.27175e+01,1.44040e+02,1.29999e+01,1.34480e-03,8.27175e+01,1.44040e+02,1.29999e+01,1.34480e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.17439e+01,-1.17439e+01,inf,8.17900e+00,8.17900e+00,-inf,1.88370e+01,6.43074e+05,6.43074e+05
1.11200e+01,8.23695e+01,1.44560e+02,1.29999e+01,8.23695e+01,1.44560e+02,1.29999e+01,1.42176e-03,8.23695e+01,1.44560e+02,1.29999e+01,1.42176e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.18043e+01,-1.18043e+01,inf,8.20317e+00,8.20317e+00,-inf,1.88612e+01,6.43074e+05,6.43074e+05
1.11600e+01,8.20215e+01,1.45080e+02,1.29999e+01,8.20215e+01,1.45080e+02,1.29999e+01,1.50292e-03,8.20215e+01,1.45080e+02,1.29999e+01,1.50292e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.18646e+01,-1.18646e+01,inf,8.22728e+00,8.22728e+00,-inf,1.88853e+01,6.43074e+05,6.43074e+05
1.12000e+01,8.16735e+01,1.45600e+02,1.29999e+01,8.16735e+01,1.45600e+02,1.29999e+01,1.58852e-03,8.16735e+01,1.45600e+02,1.29999e+01,1.58852e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.19247e+01,-1.19247e+01,inf,8.25134e+00,8.25134e+00,-inf,1.89094e+01,6.43074e+05,6.43074e+05
1.12400e+01,8.13256e+01,1.46120e+02,1.29999e+01,8.13256e+01,1.46120e+02,1.29999e+01,1.67877e-03,8.13256e+01,1.46120e+02,1.29999e+01,1.67877e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.19847e+01,-1.19847e+01,inf,8.27533e+00,8.27533e+00,-inf,1.89334e+01,6.43073e+05,6.43073e+05
1.12800e+01,8.09776e+01,1.46640e+02,1.29999e+01,8.09776e+01,1.46640e+02,1.29999e+01,1.77391e-03,8.09776e+01,1.46640e+02,1.29999e+01,1.77391e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.20446e+01,-1.20446e+01,inf,8.29927e+00,8.29927e+00,-inf,1.89573e+01,6.43073e+05,6.43073e+05
1.13200e+01,8.06297e+01,1.47160e+02,1.29999e+01,8.06297e+01,1.47160e+02,1.29999e+01,1.87419e-03,8.06297e+01,1.47160e+02,1.29999e+01,1.87419e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.21043e+01,-1.21043e+01,inf,8.32316e+00,8.32316e+00,-inf,1.89812e+01,6.43073e+05,6.43073e+05
1.13600e+01,8.02819e+01,1.47680e+02,1.29999e+01,8.02819e+01,1.47680e+02,1.29999e+01,1.97986e-03,8.02819e+01,1.47680e+02,1.29999e+01,1.97986e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.21638e+01,-1.21638e+01,inf,8.34698e+00,8.34698e+00,-inf,1.90050e+01,6.43073e+05,6.43073e+05
1.14000e+01,7.99340e+01,1.48200e+02,1.29999e+01,7.99340e+01,1.48200e+02,1.29999e+01,2.09119e-03,7.99340e+01,1.48200e+02,1.29999e+01,2.09119e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.22232e+01,-1.22232e+01,inf,8.37074e+00,8.37074e+00,-inf,1.90288e+01,6.43072e+05,6.43072e+05
1.14400e+01,7.95862e+01,1.48720e+02,1.29999e+01,7.95862e+01,1.48720e+02,1.29999e+01,2.20848e-03,7.95862e+01,1.48720e+02,1.29999e+01,2.20848e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.22825e+01,-1.22825e+01,inf,8.39443e+00,8.39443e+00,-inf,1.90524e+01,6.43072e+05,6.43072e+05
1.14800e+01,7.92383e+01,1.49240e+02,1.29999e+01,7.92383e+01,1.49240e+02,1.29999e+01,2.33200e-03,7.92383e+01,1.49240e+02,1.29999e+01,2.33200e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.23416e+01,-1.23416e+01,inf,8.41807e+00,8.41807e+00,-inf,1.90761e+01,6.43072e+05,6.43072e+05
1.15200e+01,7.88905e+01,1.49760e+02,1.29999e+01,7.88905e+01,1.49760e+02,1.29999e+01,2.46207e-03,7.88905e+01,1.49760e+02,1.29999e+01,2.46207e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.24005e+01,-1.24005e+01,inf,8.44164e+00,8.44164e+00,-inf,1.90997e+01,6.43072e+05,6.43072e+05
1.15600e+01,7.85428e+01,1.50280e+02,1.29999e+01,7.85428e+01,1.50280e+02,1.29999e+01,2.59900e-03,7.85428e+01,1.50280e+02,1.29999e+01,2.59900e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.24593e+01,-1.24593e+01,inf,8.46515e+00,8.46515e+00,-inf,1.91232e+01,6.43071e+05,6.43071e+05
1.16000e+01,7.81950e+01,1.50800e+02,1.29999e+01,7.81950e+01,1.50800e+02,1.29999e+01,2.74315e-03,7.81950e+01,1.50800e+02,1.29999e+01,2.74315e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.25179e+01,-1.25179e+01,inf,8.48859e+00,8.48859e+00,-inf,1.91466e+01,6.43071e+05,6.43071e+05
1.16400e+01,7.78473e+01,1.51320e+02,1.29999e+01,7.78473e+01,1.51320e+02,1.29999e+01,2.89485e-03,7.78473e+01,1.51320e+02,1.29999e+01,2.89485e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.25763e+01,-1.25763e+01,inf,8.51196e+00,8.51196e+00,-inf,1.91700e+01,6.43071e+05,6.43071e+05
1.16800e+01,7.74996e+01,1.51840e+02,1.29999e+01,7.74996e+01,1.51840e+02,1.29999e+01,3.05447e-03,7.74996e+01,1.51840e+02,1.29999e+01,3.05447e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.26346e+01,-1.26346e+01,inf,8.53527e+00,8.53527e+00,-inf,1.91933e+01,6.43070e+05,6.43070e+05
1.17200e+01,7.71519e+01,1.52360e+02,1.29998e+01,7.71519e+01,1.52360e+02,1.29998e+01,3.22239e-03,7.71519e+01,1.52360e+02,1.29998e+01,3.22239e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.26927e+01,-1.26927e+01,inf,8.55851e+00,8.55851e+00,-inf,1.92165e+01,6.43070e+05,6.43070e+05
1.17600e+01,7.68043e+01,1.52880e+02,1.29998e+01,7.68043e+01,1.52880e+02,1.29998e+01,3.39901e-03,7.68043e+01,1.52880e+02,1.29998e+01,3.39901e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.27506e+01,-1.27506e+01,inf,8.58169e+00,8.58169e+00,-inf,1.92397e+01,6.43069e+05,6.43069e+05
1.18000e+01,7.64567e+01,1.53400e+02,1.29998e+01,7.64567e+01,1.53400e+02,1.29998e+01,3.58475e-03,7.64567e+01,1.53400e+02,1.29998e+01,3.58475e-03,1.33500e-01,1.33500e-01,0.00000e+00,-1.28084e+01,-1.28084e+01,inf,8.60479e+00,8.60479e+00,-inf,1.92628e+01,6.43069e+05,6.43069e+05
